Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Kings,8,50,וסלחת לעמך אשר חטאולך ולכלפשעיהם אשר פשעובך ונתתם לרחמים לפני שביהם ורחמום,and pardon Your people who have sinned against You for all the transgressions that they have committed against You. Grant them mercy in the sight of their captors that they may be merciful to them.,Ninguno
I_Kings,8,51,כיעמך ונחלתך הם אשר הוצאת ממצרים מתוך כור הברזל,"For they are Your very own people that You freed from Egypt, from the midst of the iron furnace. ",Ninguno
I_Kings,8,52,להיות עיניך פתחת אלתחנת עבדך ואלתחנת עמך ישראל לשמע אליהם בכל קראם אליך,"May Your eyes be open to the supplication of Your servant and the supplication of Your people Israel, and may You heed them whenever they call upon You. ",Ninguno
I_Kings,8,53,"כיאתה הבדלתם לך לנחלה מכל עמי הארץ כאשר דברת ביד&thinsp;<b></b> משה עבדך בהוציאך אתאבתינו ממצרים אדני יהוה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","For You, O Sovereign GOD, have set them apart for Yourself from all the peoples of the earth as Your very own, as You promised through Moses Your servant when You freed our ancestors from Egypt.”",Ninguno
I_Kings,8,54,ויהי&thinsp;<b></b> ככלות שלמה להתפלל אליהוה את כלהתפלה והתחנה הזאת קם מלפני מזבח יהוה מכרע עלברכיו וכפיו פרשות השמים,"When Solomon finished offering to GOD all this prayer and supplication, he rose from where he had been kneeling, in front of the altar of GOD, his hands spread out toward heaven. ",Ninguno
I_Kings,8,55,ויעמד ויברך את כלקהל ישראל קול גדול לאמר,"He stood, and in a loud voice blessed the whole congregation of Israel:",Ninguno
I_Kings,8,56,ברוך יהוה אשר נתן מנוחה לעמו ישראל ככל אשר דבר לאנפל דבר אחד מכל דברו הטוב אשר דבר ביד משה עבדו,“Praised be GOD who has granted a haven to Israel—God’s people—just as promised; not a single word has failed of all the gracious promises that were made through God’s servant Moses.,Ninguno
I_Kings,8,57,יהי יהוה אלהינו עמנו כאשר היה עםאבתינו אליעזבנו ואליטשנו,"May the ETERNAL our God be with us, as was the case with our ancestors. May we never be abandoned or forsaken. ",Ninguno
I_Kings,8,58,להטות לבבנו אליו ללכת בכלדרכיו ולשמר מצותיו וחקיו ומשפטיו אשר צוה אתאבתינו,"May our hearts be inclined to [God], that we may walk in all God’s ways and keep the commandments, the laws, and the rules that were enjoined upon our ancestors. ",Ninguno
I_Kings,8,59,ויהיו דברי אלה אשר התחננתי לפני יהוה קרבים אליהוה אלהינו יומם ולילה לעשות&thinsp;<b></b> משפט עבדו ומשפט עמו ישראל דבריום ביומו,"And may these words of mine, which I have offered in supplication before GOD, be close to the ETERNAL our God day and night, that God’s servant and this covenanted people Israel may be provided for, according to each day’s needs— ",Ninguno
I_Kings,8,60,למען דעת כלעמי הארץ כי יהוה הוא האלהים אין עוד,"to the end that all the peoples of the earth may know that the ETERNAL alone is God, there is no other. ",Ninguno
I_Kings,8,61,והיה לבבכם שלם עם יהוה אלהינו ללכת בחקיו ולשמר מצותיו כיום הזה,"And may you be wholehearted with the ETERNAL our God, to walk in God’s ways and keep God’s commandments, even as now.”",Ninguno
I_Kings,8,62,והמלך וכלישראל עמו זבחים זבח לפני יהוה,The king and all Israel with him offered sacrifices before GOD.,Ninguno
I_Kings,8,63,ויזבח שלמה את זבח השלמים אשר זבח ליהוה בקר עשרים ושנים אלף וצאן מאה ועשרים אלף ויחנכו אתבית יהוה המלך וכלבני ישראל,"Solomon offered 22,000 oxen and 120,000 sheep as sacrifices of well-being to GOD. Thus the king and all the Israelites dedicated the House of GOD. ",Ninguno
I_Kings,8,64,ביום ההוא קדש המלך אתתוך החצר אשר לפני ביתיהוה כיעשה שם אתהעלה ואתהמנחה ואת חלבי השלמים כימזבח הנחשת אשר לפני יהוה קטן מהכיל אתהעלה ואתהמנחה ואת חלבי השלמים,"That day the king consecrated the center of the court that was in front of the House of GOD. For it was there that he presented the burnt offerings, the grain offerings, and the fat parts of the offerings of well-being, because the bronze altar that was before GOD was too small to hold the burnt offerings, the grain offerings, and the fat parts of the offerings of well-being.",Ninguno
I_Kings,8,65,ויעש שלמה בעתההיא&thinsp;<small></small>&thinsp;אתהחג וכלישראל עמו קהל גדול מלבוא חמת&thinsp;<b></b> עדנחל מצרים לפני יהוה אלהינו שבעת ימים ושבעת ימים ארבעה עשר יום,"So Solomon and all Israel with him—a great assemblage, [coming] from Lebo-hamath to the Wadi of Egyptkfrom Lebo-hamath to … Egypt I.e., from one end of the country to the other.—observed the Feastlthe Feast See note at v. 2. at that time before the ETERNAL our God, seven days and again seven days, fourteen days in all. ",Ninguno
I_Kings,8,66,ביום השמיני שלח אתהעם ויברכו אתהמלך וילכו לאהליהם שמחים וטובי לב על כלהטובה אשר עשה יהוה לדוד עבדו ולישראל עמו,"On the eighth daymOn the eighth day Of the second seven-day feast; cf. 2 Chron. 7.8–10. he let the people go. They bade the king good-bye and went to their homes, joyful and glad of heart over all the goodness that GOD had shown to God’s servant David and to Israel—God’s people.",Ninguno
I_Kings,9,1,"ויהי ככלות שלמה לבנות אתביתיהוה ואתבית המלך ואת כלחשק שלמה אשר חפץ לעשות&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","When Solomon had finished building the House of GOD and the royal palace and everything that Solomon had set his heart on constructing, ",Ninguno
I_Kings,9,2,וירא יהוה אלשלמה שנית כאשר נראה אליו בגבעון," GOD appeared toaappeared to Or “made contact with.” Solomon a second time, as before, at Gibeon. ",Ninguno
I_Kings,9,3,ויאמר יהוה אליו שמעתי אתתפלתך ואתתחנתך אשר התחננתה לפני הקדשתי אתהבית הזה אשר בנתה לשוםשמי שם עדעולם והיו עיני ולבי שם כלהימים," GOD said to him, “I have heard the prayer and the supplication that you have offered to Me. I consecrate this House that you have built and I set My name there forever. My eyes and My heart shall ever be there. ",Ninguno
I_Kings,9,4,ואתה אםתלך לפני כאשר הלך דוד אביך בתםלבב ובישר לעשות ככל אשר צויתיך חקי ומשפטי תשמר,"As for you, if you walk before Me as your father David walked before Me, wholeheartedly and with uprightness, doing all that I have commanded you [and] keeping My laws and My rules, ",Ninguno
I_Kings,9,5,והקמתי אתכסא ממלכתך עלישראל לעלם כאשר דברתי עלדוד אביך לאמר לאיכרת לך איש מעל כסא ישראל,"then I will establish your throne of kingship over Israel forever, as I promised your father David, saying, ‘Your line on the throne of Israel shall never end.’bYour line on the throne of Israel shall never end See note at 2.4. ",Ninguno
I_Kings,9,6,אםשוב תשבון אתם ובניכם מאחרי ולא תשמרו מצותי חקתי אשר נתתי לפניכם והלכתם ועבדתם אלהים אחרים והשתחויתם להם,"[But] if you and your descendants turn away from Me and do not keep the commandments [and] the laws that I have set before you, and go and serve other gods and worship them, ",Ninguno
I_Kings,9,7,והכרתי אתישראל מעל פני האדמה אשר נתתי להם ואתהבית אשר הקדשתי לשמי אשלח מעל פני והיה ישראל למשל ולשנינה בכלהעמים,then I will sweepcsweep Lit. “cut.” Israel off the land that I gave them; I will rejectdreject Lit. “dismiss from My presence.” the House that I have consecrated to My name; and Israel shall become a proverb and a byword among all peoples. ,Ninguno
I_Kings,9,8,והבית הזה יהיה עליון כלעבר עליו ישם ושרק ואמרו עלמה עשה יהוה ככה לארץ הזאת ולבית הזה,"And as for this House, once so exalted,eas for this House, once so exalted Targum and some other ancient versions read “and this House shall become a ruin.” everyone passing by it shall be appalled and shall hiss.fhiss An action performed at the sight of ruin to ward off a like fate from the observer; cf. note at Jer. 18.16. And when they ask, ‘Why did GOD do thus to the land and to this House?’ ",Ninguno
I_Kings,9,9,"ואמרו על אשר עזבו אתיהוה אלהיהם אשר הוציא אתאבתם מארץ מצרים ויחזקו באלהים אחרים <span class=""mam-kq""><span class=""mam-kq-k"">(וישתחו)</span> <span class=""mam-kq-q"">[וישתחוו]</span></span> להם ויעבדם עלכן הביא יהוה עליהם את כלהרעה הזאת&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","they shall be told, ‘It is because they forsook the ETERNAL their God who freed them from the land of Egypt, and they embraced other gods and worshiped them and served them; therefore GOD has brought all this calamity upon them.’”",Ninguno
I_Kings,9,10,ויהי מקצה עשרים שנה אשרבנה שלמה אתשני הבתים אתבית יהוה ואתבית המלך,"At the end of the twenty yearsgthe twenty years See 6.38–7.1. during which Solomon constructed the two buildings, GOD’s House and the royal palace— ",Ninguno
I_Kings,9,11,חירם מלךצר נשא אתשלמה בעצי ארזים ובעצי ברושים ובזהב לכלחפצו אז יתן המלך שלמה לחירם עשרים עיר בארץ הגליל,since King Hiram of Tyre had supplied Solomon with all the cedar and cypress timber and gold that he required—King Solomon in turn gave Hiram twenty towns in the region of Galilee.,Ninguno
